title, publication, authors, date, year, month, url, content
"Photos: Jean-Michel Basquiat, Andy Warhol and More in New Glimpse of ’80s New York",www.wsj.com,WSJ. Magazine,04-16-2019,2019,4,https://www.wsj.com/articles/gucci-and-paige-powell-collaborate-on-a-four-book-collection-featuring-photographs-of-jean-michel-basquiat-andy-warhol-and-more-11555419406,"Paige Powell’s first job was teaching chimpanzees sign language at what is now the Oregon Zoo. In 1980, she moved from Portland to New York City with more artistic aspirations in mind, determined to work for either Andy Warhol or Woody Allen. She landed offers from not just one but both men, and took an advertising position at Warhol’s Interview after knocking on the bulletproof glass doors of the magazine’s office. Her in-person cold call involved regaling the staff with anecdotes from her time at the zoo, including her success at selling Zoo Doo—elephant dung repurposed as fertilizer—“by the truckload.”
For..."
Dollar Inches Higher as Chinese Data Looms,www.wsj.com,Markets,04-16-2019,2019,4,https://www.wsj.com/articles/dollar-inches-higher-as-chinese-data-looms-11555425374,"The dollar edged higher Tuesday as investors awaited the release of an array of Chinese economic data.
The WSJ dollar Index, which measures the U.S. currency against a basket of 16 others, rose less than 0.1% to 90.15.
In quiet trading, the euro fell 0.2% against the dollar to $1.1283, while the dollar fell less than 0.1% against the Japanese..."
A Jaguar Worth Waiting Two Decades For,www.wsj.com,A.J. Baime,04-16-2019,2019,4,https://www.wsj.com/articles/a-jaguar-worth-waiting-two-decades-for-11555422616,"Rick Wojan of Greenville, S.C., 56, director of international sales at Professional Tool Products, a manufacturer of tools and equipment, on his 1972 Jaguar E-Type roadster, as told to A.J. Baime.
I have met a lot of people who have owned Jaguar E-Types, and they often tell one of two stories. They had to sell it because 1) they got married or 2) they got divorced. I feel like the luckiest guy in the world because I got the car and the girl.
..."
James Murdoch Is Investing His Fortune. One Bet: Comic Books.,www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/james-murdoch-is-investing-his-fortune-one-bet-comic-books-11555424725,"James Murdoch is planning to splurge on comic books.
Mr. Murdoch, who served as chief executive of 21st Century Fox, will personally reap $2.2 billion from the $71.3 billion sale of the company’s major entertainment assets to Walt Disney Co., according to people familiar with the matter. He is looking to take the bulk of his proceeds and strike out on his own.
One..."
Iran’s Latest Economic Woes Hit Residents in Their Stomachs,www.wsj.com,World,04-16-2019,2019,4,https://www.wsj.com/articles/irans-latest-economic-woes-hit-residents-in-their-stomachs-11555423200,"Iranian authorities have a new target in their bid to calm the country’s economic turmoil: meat-market manipulators.
During the two-week celebration of the Persian New Year that ended April 5, Iranians found that putting food on their tables is far more expensive than before. The price of veal and beef increased 67% last year, while mutton had jumped 52% and chicken had become 63% more expensive, the Central Bank of Iran said.
“We..."
Blackstone in Heated Battle With Italian Mogul Over Milan Property,www.wsj.com,Real Estate,04-16-2019,2019,4,https://www.wsj.com/articles/blackstone-in-heated-battle-with-italian-mogul-over-milan-property-11555419600,"Blackstone Group LP has been dragged into numerous legal battles over property it owns around the globe. But few have been as heated as its current dispute with an Italian media mogul.
Each side claims ownership of a three-building Milan office complex, the former headquarters of RCS Media Group SpA which Blackstone purchased from RCS in 2013 for €120 million ($163 million).
Now,..."
"In Waitstaff Pay Disputes, This Attorney Has Become a Key Ingredient",www.wsj.com,U.S.,04-16-2019,2019,4,https://www.wsj.com/articles/in-waitstaff-pay-disputes-this-attorney-has-become-a-key-ingredient-11555423201,"Several years ago, when waiter Jesse Velandia realized his employer wasn’t paying the required minimum wage, he called his cousin, a fellow waiter, for advice. His cousin’s recommendation: Call Lou Pechman.
Mr. Pechman, a Manhattan employment attorney, is known as the go-to guy for restaurant workers involved in pay disputes.
He is currently..."
Auto Makers Could Face Hefty Losses Meeting China’s Electric-Vehicle Mandate,www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/auto-makers-could-face-hefty-losses-meeting-chinas-electric-vehicle-mandate-11555424224,"SHANGHAI—Auto makers struggling to meet government targets for electric-vehicle production are facing the prospect of heavy losses—whether or not they satisfy the mandate.
Pressure to build electric vehicles in China was evident at Tuesday’s opening of the Shanghai auto show, as launches of EVs supplanted gasoline-powered cars on center stage. Global players such as General Motors Co. and Volkswagen AG are promising dozens of new models while plowing billions of dollars into EV development.
..."
"While You Were Sleeping, The Biggest Comeback in NBA Playoffs History Happened",www.wsj.com,Sports,04-16-2019,2019,4,https://www.wsj.com/articles/while-you-were-sleeping-the-biggest-comeback-in-nba-playoffs-history-happened-11555423337,"The Warriors did what?
For the last five years, as the Golden State Warriors have obliterated the NBA, they have destroyed the concept of sleep for anyone who lives in the basketball desert otherwise known as the East Coast. The majority of Americans have gotten used to waking up, groggily checking their phones and rubbing their eyes in disbelief once they find out what the Warriors did while they were sleeping.
..."
Marc Jacobs Lists Manhattan Townhouse for $15.995 Million,www.wsj.com,Real Estate,04-16-2019,2019,4,https://www.wsj.com/articles/marc-jacobs-lists-manhattan-townhouse-for-15-995-million-11555425606,"Marc Jacobs is putting his Manhattan townhouse on the market for $15.995 million, following his recent marriage and his purchase of a Frank Lloyd Wright home in the wealthy New York suburb of Rye.
The designer got married earlier this month, soon after closing on the roughly 6,000-square-foot Rye home for about $9 million.
Chris Poore of..."
Gold Languishes as Risk Appetite Improves,www.wsj.com,Markets,04-16-2019,2019,4,https://www.wsj.com/articles/gold-languishes-as-risk-appetite-improves-11555426155,"Gold prices fell as diminishing nervousness over global risks pushed some investors out of the haven metal.
Gold for June delivery was down 1.1% at $1,277.20 a troy ounce on the Comex division of the New York Mercantile Exchange.
Gains in stocks, strong data from the U.S. and signs of an improvement in China’s economy have eased fears of..."
Lyft Shares Continue to Skid After IPO,www.wsj.com,Markets,04-16-2019,2019,4,https://www.wsj.com/articles/lyft-shares-continue-to-skid-after-ipo-11555366306,"After speeding into the public markets on hot investor demand near the end of March, Lyft Inc.’s stock has been on a slide and now trades 22% below the company’s initial public offering price.
It is the worst performance over that time period for a U.S.-based company that raised over $1 billion in its initial public offering since Facebook Inc.’s 2012 debut, according to Dealogic. Facebook was down 32% just over two weeks after its IPO.
..."
"CFO Moves: Intu Properties, IAG, J.Jill, CBRE Group, SunTrust Banks - CFO Journal.",blogs.wsj.com,Tatyana Shumsky,04-16-2019,2019,4,https://blogs.wsj.com/cfo/2019/04/16/cfo-moves-intu-properties-iag-j-jill-cbre-group-suntrust-banks/,"Intu Properties PLC, a U.K. shopping mall operator, named Barbara Gibbes as interim finance chief, effective April 29. Ms. Gibbes takes over from Matthew Roberts who was promoted to the role of CEO.
International Consolidated Airlines Group SA, a European airline group, appointed Steve Gunning as finance chief, effective in June. Mr. Gunning is currently chief financial officer of IAG's British Airways unit and will take over from IAG's current Chief Financial Officer Enrique Dupuy de Lôme. Mr. Dupuy will step down from his role at the company's annual meeting in June. Compensation details were not immediately available.
J.Jill Inc., the Quincy, Mass.-based retailer, named Mark Webb its executive vice president and chief financial officer. He begins the role on May 1. Mr. Webb succeeds David Biese, who was the company’s executive vice president, CFO and chief operating officer.
Mr. Biese in November announced plans to leave the company. His last day will be April 30. Mr. Webb most recently served as senior vice president, chief financial planning and analysis, and treasury officer at Canadian retailer Hudson’s Bay Co. Before that, he was CFO for the Gap brand and for Intermix at Gap Inc. from February 2013 to April 2017.
Mr. Webb will receive an annual base salary of $600,000 and will be eligible for an annual bonus with a target of 70% of his base pay and up to 200% of his salary for exceptional performance, J.Jill said. He will also receive a one-time signing bonus of $100,000 and a sign-on restricted stock award valued at $700,000, the company said in a regulatory filing.
CBRE Group Inc., the Los Angeles-based real-estate brokerage, named Leah Stearns as CFO, effective May 15. She succeeds James Groch, the company’s current CFO and chief investment officer, who will focus full time on his responsibilities as the company’s global group president and CIO.
Ms. Stearns was most recently senior vice president and CFO of the U.S. division of American Tower Corp. since November 2018. Before that, she served in various roles of increasing responsibility at that company for 17 years, including senior vice president corporate finance and treasurer from July 2018 to November 2018.
Ms. Stearns’s compensation will include an annual base salary of $700,000, an annual target bonus of $1 million and a target equity award of $2.2 million, the company said in a regulatory filing. She will also receive a one-time equity award of $3 million upon joining the company, tied to certain performance benchmarks, and a transition equity award that will vest over a four-year period worth $2 million, and a cash transition bonus of $1 million, according to the filing.
SunTrust Banks Inc., the Atlanta-based lender, said CFO Allison Dukes plans to resign following the closing of the bank’s planned merger with BB&T Corp. Ms. Dukes will remain in her current role until the merger is closed and will continue to have a key role in integration planning, the bank said in a regulatory filing.
Share this: CFO MOVES Previous CFO Moves: Sportsman’s Warehouse, Telstra Next CFO Moves: Unisys, PTC"
"AT&T Sells Hulu Stake, Valuing Video Service at $15 Billion",www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/at-t-sells-hulu-stake-valuing-video-service-at-15-billion-11555370949,"AT&T Inc. sold its minority stake in Hulu back to the company in a deal that values the streaming video site at around $15 billion, a sharp jump from more than two years ago.
Hulu, which is now owned by two major media companies, has been trying to build a service that can rival Netflix Inc. and other streaming services that are competing for the attention of television watchers.
AT&T..."
Anadarko Is Ripe for an Activist,www.wsj.com,Markets,04-16-2019,2019,4,https://www.wsj.com/articles/anadarko-is-ripe-for-an-activist-11555426442,"Al Walker might have done better. The chief executive of Houston area-based oil and gas driller Anadarko Petroleum agreed to sell his company to Chevron for an enterprise value of $50 billion, a nearly 40% premium. That sounds like a great deal. But the company’s stock price has languished—it was higher as recently as October.
Anadarko has been focused on buybacks as rivals were doubling down their investment in some of Anadarko’s prime markets, like the Permian basin in West Texas. While shareholders want to see more cash..."
Co-Working Giant Looks to McDonald’s Model to Fend Off WeWork,www.wsj.com,Real Estate,04-16-2019,2019,4,https://www.wsj.com/articles/co-working-giant-looks-to-mcdonalds-model-to-fend-off-wework-11555419600,"The world’s largest flexible-office company, trying to fend off a challenge from upstart WeWork Cos., is harking back to a business model popularized decades ago by fast-food chain McDonald’s Corp.
IWG PLC, which manages office brands such as Regus, Spaces and No. 18, is looking to accelerate growth through franchising. The Zug, Switzerland-based company leases office space, builds it out, furnishes it and effectively sublets it to users under flexible terms for a markup.
..."
Stacy Keach’s Rise From Bullied Kid to Screen Tough Guy,www.wsj.com,Real Estate,04-16-2019,2019,4,https://www.wsj.com/articles/stacy-keachs-rise-from-bullied-kid-to-screen-tough-guy-11555423781,"Stacy Keach, 77, is a stage, TV and movie actor who has starred in more than 75 films, including “Fat City” and “The Bourne Legacy.” He currently is on the CBS sitcom “Man With a Plan” and narrates CNBC’s “American Greed.” He spoke with Marc Myers.
I was born on a pretty dramatic night in 1941. Soon after my mother went into labor at the hospital in Savannah, Ga., someone called looking for my father. Lightning had struck their house and the chimney was on fire.
..."
"Irwin Jacobs, Dubbed ‘Irv the Liquidator,’ Made His Name as a Corporate Raider in the 1980s",www.wsj.com,World,04-16-2019,2019,4,https://www.wsj.com/articles/irwin-jacobs-dubbed-irv-the-liquidator-made-his-name-as-a-corporate-raider-in-the-1980s-11555424688,"Feared 1980s corporate raider dies in apparent murder-suicide Minneapolis investor, dubbed ‘Irv the Liquidator,’ laid siege to Disney, RCA and Pabst Alamy April 17, 2019 Updated: 12:04 p.m. GMT
He was often called “Irv the Liquidator”.
Irwin Jacobs, a Minneapolis investor with a keen eye for bargains, made his national reputation in the 1980s as a corporate raider by buying stakes in companies including Walt Disney Co. and RCA and selling them for a quick profit.
In recent years, he has been absent from the headlines. His saga came... "
U.S. Industrial Production Declined in March,www.wsj.com,Economy,04-16-2019,2019,4,https://www.wsj.com/articles/u-s-industrial-production-declined-in-march-11555420738,"American manufacturing production failed to bounce back last month after slumping earlier in the year, showing the global slowdown is squeezing a key sector in the U.S. economy.
The manufacturing sector has sent mixed signals in recent weeks, but Federal Reserve data released Tuesday reinforces the view that manufacturing has hit a soft patch.
Manufacturing..."
"A Kansas City, Mo., Home Goes From Wreck to Riches",www.wsj.com,Real Estate,04-16-2019,2019,4,https://www.wsj.com/articles/a-kansas-city-mo-home-goes-from-wreck-to-riches-11555424804,"When Kim McGrath first saw the Kansas City, Mo., apartment building that would become her home, it was a wreck. Rot had eaten away at the interior and fires had damaged the decks, which hung precariously off the three-story brick structure.
A neighbor later told her that people had been squatting in the building, Ms. McGrath said. The owner, an elderly woman, enlisted the police to board it up.
None..."
The Apple-Qualcomm Courtroom Showdown Kicks Off - WSJ,www.wsj.com,Tech,04-16-2019,2019,4,https://www.wsj.com/articles/the-apple-qualcomm-courtroom-showdown-kicks-off-11555426610,"SAN DIEGO—Apple Inc. and Qualcomm Inc. agreed to dismiss all litigation between the two companies world-wide and forged a new license agreement, ending a long-brewing legal battle over how royalties are collected on innovations in smartphone technology.
The settlement, which came hours after opening arguments in a trial between the companies started, includes an undisclosed payment from Apple to Qualcomm. The companies also said in a joint statement that they had reached a six-year license agreement and a multiyear deal for..."
Brazil’s Lawmakers Delay Pension Reform Vote in Blow to Bolsonaro - WSJ,www.wsj.com,World,04-16-2019,2019,4,https://www.wsj.com/articles/brazils-lawmakers-delay-pension-reform-vote-in-blow-to-bolsonaro-11555427193,"BRASÍLIA—Brazilian lawmakers delayed a vote on pension reform legislation, dealing a blow to President Jair Bolsonaro’s policy agenda and irking investors who hope the overhaul will bolster Latin America’s largest economy.
Opposition lawmakers on Monday night managed to push back, likely into next week, the first of several votes needed to approve a bill proposed by Mr. Bolsonaro that imposes tougher retirement rules.
Investors..."
Progressive Writes Down Investments Tied to DC Solar - WSJ,www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/progressive-writes-down-investments-tied-to-dc-solar-11555427561,"Progressive Corp. on Tuesday said it believes the sponsor of three federal renewable-energy tax-credit funds the company invested in committed fraud, and the insurer has reversed previous tax credits and other benefits it recorded related to the investments.
Progressive said its first-quarter results include a $156.1 million increase to its income-tax provision to reflect the reversal, as well as a $24.3 million write-down of the investments.
..."
Macron: Rebuilding Notre Dame Cathedral is 'France's destiny',live.wsj.com,wsj.com,04-16-2019,2019,4,http://live.wsj.com/video/macron-rebuilding-notre-dame-cathedral-is-france-destiny/5A9D8986-2350-4767-BE49-786A4038876F.html,"As French officials assess the damage from the fire that engulfed Notre Dame Cathedral in Paris, President Emmanuel Macron vowed to rebuild the iconic Gothic church. Photo: Associated Press"
Macron: Rebuilding Notre Dame Cathedral is 'France's destiny',www.wsj.com,,04-16-2019,2019,4,https://www.wsj.com/video/macron-rebuilding-notre-dame-cathedral-is-france-destiny/5A9D8986-2350-4767-BE49-786A4038876F.html,"4/16/2019 12:32PM Macron: Rebuilding Notre Dame Cathedral Is 'France's Destiny' As French officials assess the damage from the fire that engulfed Notre Dame Cathedral in Paris, President Emmanuel Macron vowed to rebuild the iconic Gothic church. Photo: Associated Press"
FDA Orders Makers of Women’s Surgical Mesh to Stop Selling the Products,www.wsj.com,U.S.,04-16-2019,2019,4,https://www.wsj.com/articles/fda-orders-makers-of-womens-surgical-mesh-to-stop-selling-the-products-11555432813,"The U.S. Food and Drug Administration ordered the two makers of surgical mesh for women’s pelvic repair to take their products off the market, responding to years of complaints about pain, bleeding and scarring from the devices.
The federal agency, following a safety hearing on the topic in February, said that Boston Scientific Corp. and Coloplast Corp. hadn’t demonstrated reasonable evidence that the mesh products worked better than surgery without the products.
..."
"Boeing Looks to Fix Its Reputation, Along With the MAX",www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/boeing-looks-to-fix-its-reputation-along-with-the-max-11555430895,"Fixing the grounded 737 MAX plane is only one of Boeing Co.’s daunting tasks in recovering from two fatal crashes of the jet. Another is trying to repair its reputation with airlines, pilots and passengers world-wide.
Before the planes were grounded last month, passengers told airlines they didn’t want to fly on them. Pilots publicly criticized Boeing for not giving them sufficient information about new safety software on the plane. The Justice Department, Congress and other federal investigators are examining Boeing’s actions..."
"Two Infallible Itineraries to Zurich—for $4,800 or $350 a day",www.wsj.com,Travel,04-17-2019,2019,4,https://www.wsj.com/articles/two-infallible-itineraries-to-zurichfor-4-800-or-350-a-day-11555444999,"High: $4,800 a day Accidental splurges are a bona fide hazard in high-cost Zurich. Plot your stay carefully by taking in the rarefied sites that tourists seldom see.
SLEEPING QUARTERS: Iconic and Swiss-owned, the Dolder Grand is a twin-turreted hotel palace atop a woodsy hill in Zürichberg. It’s unfazed by VIPs, having hosted Churchill, Einstein and the Rolling Stones. A glassy architectural wing was designed by Norman Foster in 2008 and more blue-chip art fills its common spaces than many city museums. The hotel’s private..."
"Cheats, SATs and What Colleges Should Be",www.wsj.com,Opinion,04-16-2019,2019,4,https://www.wsj.com/articles/cheats-sats-and-what-colleges-should-be-11555440593,"Regarding William McGurn’s “Cheating on the SATs” Main Street, April 9): Mr. McGurn, respectfully, do we really want an admissions system where test scores are all that matter? When you say that a formula other than a straight “merit-based entrance exam” would mean admitting “less-qualified students at the expense of more-qualified students,” you’re essentially stating that a student who, for example, played three sports in high school, was first chair cello for four years, is active in an organization dedicated to bringing awareness to mental illness and depression, all while maintaining a 4.0 GPA, but gets a 1500 versus..."
Time to Get U.S. Soldiers Out of Afghanistan,www.wsj.com,Opinion,04-16-2019,2019,4,https://www.wsj.com/articles/time-to-get-u-s-soldiers-out-of-afghanistan-11555440540,"The death of three U.S. service members near Bagram Airfield is one more grim reminder of a conflict in Afghanistan that has proceeded in almost autopilot fashion (“Americans Are Killed In Afghan Attack,” World News, April 9). The American people are justifiably exhausted by this conflict, one that seems to continue with little light at the end of the tunnel. Fortunately, it doesn’t have to be this way.
The war in Afghanistan has been defined in part by muddled thinking, hubris about what the U.S. can achieve and an endless..."
ISS Pushes Boeing to Separate CEO and Chairman Roles,www.wsj.com,Business,04-17-2019,2019,4,https://www.wsj.com/articles/iss-pushes-boeing-to-separate-ceo-and-chairman-roles-11555445217,"Two proxy advisory firms say that Boeing Co. shareholders would benefit from seeing the chairman and chief executive roles separated following two fatal crashes of its 737 Max plane.
Institutional Shareholder Services Inc. recommended in a note earlier this month that Boeing shareholders vote for a proposal that would split the leadership roles at the Chicago plane maker’s annual meeting on April 29.
..."
Democratic Presidential Candidates Race to Raise—and Spend—Funds,www.wsj.com,Politics,04-16-2019,2019,4,https://www.wsj.com/articles/democratic-presidential-candidates-race-to-raiseand-spendfunds-11555375739,"WASHINGTON—Early finance reports for the 2020 Democratic presidential candidates show they invested heavily in kickoff rallies and fundraising in efforts to build national campaigns, which will need to generate steady streams of cash.
Massachusetts Sen. Elizabeth Warren raised about $6 million in the first three months of the year, and spent almost as much, according to her newly filed Federal Election Commission report. Her campaign paid about $1.2 million in salaries, the report shows.
..."
The Average Umpire Is Almost 50. The Best Ones Might Be in Their 30s.,www.wsj.com,Sports,04-16-2019,2019,4,https://www.wsj.com/articles/the-average-umpire-is-almost-50-the-best-ones-might-be-in-their-30s-11555431301,"The archetypal image of a baseball umpire originated in Norman Rockwell’s 1948 painting Tough Call, which depicts three signal-callers looking skyward as rain starts to fall during a game. The real-life umpires shown—Larry Goetz, Beans Reardon and Lou Jorda—had an average age of about 53, establishing the standard for what the men responsible for maintaining law and order on a major-league field should look like.
“That’s in our psyche, that the ump is this older, mature, sometimes rotund person,” said Mark T. Williams, a lecturer..."
"In Weld’s Challenge, a Long-Shot Bid for a GOP Without Trump",www.wsj.com,Politics,04-16-2019,2019,4,https://www.wsj.com/articles/in-welds-challenge-a-long-shot-bid-for-a-gop-without-trump-11555429464,"DURHAM, N.H.—Is there a difference between Republicanism and Trumpism?
The long-shot GOP primary challenge to President Trump by William Weld, announced Monday afternoon, may help answer that question.
The former governor of Massachusetts and 2016 vice presidential candidate for the libertarian ticket represents a Hail Mary pass for anti-Trump..."
Sony Cracks Down on Sexually Explicit Content in Games,www.wsj.com,Tech,04-16-2019,2019,4,https://www.wsj.com/articles/sony-cracks-down-on-sexually-explicit-content-in-games-11555427944,"TOKYO—Sony Corp. is cracking down on sexual content in PlayStation 4 videogames globally, reflecting concerns in the U.S. about the depiction of women in games but also irritating some software developers.
New in-house standards that limit sexually explicit content distinguish Sony from other game-hardware makers that allow more leeway as long as the software carries a rating from a national industry body.
A..."
"Lawsuit Alleges Sexual Abuse at Washington, D.C., Preschool",www.wsj.com,U.S.,04-16-2019,2019,4,https://www.wsj.com/articles/lawsuit-alleges-sexual-abuse-at-washington-d-c-preschool-11555442219,"Families of eight children have filed a lawsuit accusing a preschool associated with a Jewish congregation in the nation’s capital of enabling a sexual predator for more than two years.
The children, boys and girls then between the ages of 2 and 4 years old, “were subject to systemic and regular sexual abuse on school property, during the school day, by a member of the teaching staff” at Edlavitch-Tyser Early Childhood Center at Washington Hebrew Congregation, according to the civil complaint, which was filed Monday in the..."
"Nokia, the 1990s Cellphone Pioneer, Wants to Topple Huawei",www.wsj.com,Business,04-16-2019,2019,4,https://www.wsj.com/articles/nokia-the-1990s-cellphone-pioneer-wants-to-topple-huawei-11555438823,"ESPOO, Finland—The U.S. and China are waging a war for technological supremacy. Nokia Corp., the onetime cellphone pioneer, is looking to play both sides.
The Finnish company, which had nearly disappeared, has transformed itself into a global manufacturer of telecommunications equipment—such gear as cellular antennas, phone switches, internet routers and new components for next-generation 5G wireless systems—and is now the world’s No. 2 player behind China’s Huawei Technologies Co.
..."
Kudlow Says It’s Up to Cain Whether to Bow Out or Not,www.wsj.com,Politics,04-16-2019,2019,4,https://www.wsj.com/articles/kudlow-says-its-up-to-cain-whether-to-bow-out-or-not-11555441420,"WASHINGTON—President Trump’s top economic adviser, Lawrence Kudlow, said it is up to former restaurant executive Herman Cain to decide whether he wants to continue to be considered for a seat on the Federal Reserve board or bow out.
“At the end of the day, it will probably be up to Herman Cain if he wants to stay in that process or not,” Mr. Kudlow told reporters Tuesday. “As far as we are concerned, he is still in the process and it is proceeding.”
..."
The Changing Digital World of IPO Listings,www.wsj.com,Opinion,04-16-2019,2019,4,https://www.wsj.com/articles/the-changing-digital-world-of-ipo-listings-11555440640,"“IPO Bonanza Sparks Battle” (page one, April 6) gives the impression that exchanges focus only on visibility to win a listing. As an exchange, our capabilities to support corporate clients at all stages of their life cycles are what matters. While we are proud to create a milestone moment that is unique and special for our listed companies by celebrating their IPO day, more importantly, we are committed to supporting them every day as public companies. For the past five years, Nasdaq has operated the largest liquidity pool in U.S. equities, providing the most efficient marketplace for our companies, which also benefit..."
U.S. Treasurys Fall Amid Fed Optimism on Growth,www.wsj.com,Markets,04-17-2019,2019,4,https://www.wsj.com/articles/u-s-treasurys-fall-amid-fed-optimism-on-growth-11555432158,"U.S. government bond prices fell Tuesday as investors assessed recent comments by Federal Reserve officials suggesting that they could let inflation rise above their 2% target.
The yield on the benchmark 10-year Treasury note settled at 2.592%, its highest level in four weeks, up from 2.553% Monday.
Yields, which climb as bond prices fall,..."
Investors are Sick of Health Insurance,www.wsj.com,Markets,04-17-2019,2019,4,https://www.wsj.com/articles/investors-are-sick-of-health-insurance-11555432246,"Talk about a tough crowd.
Health-insurance giant UnitedHealth Group, one of the star performers of the stock market until this year, had its usual round of good news for investors in its first-quarter earnings results. Adjusted net earnings of $3.73 a share grew by 23% from a year earlier and topped analyst estimates, and the company increased its full-year profit forecast.
Investors,..."
"As Wages Rise, Black Workers See the Smallest Gains",www.wsj.com,Economy,04-16-2019,2019,4,https://www.wsj.com/articles/as-wages-rise-black-workers-see-the-smallest-gains-11555437942,"WASHINGTON—Black workers have received far smaller pay increases in recent years compared with other racial groups, despite unemployment for black Americans trending at historic lows.
For all U.S. workers, inflation-adjusted median weekly earnings rose 5.3% in the first quarter of 2019 compared with when the recession began in late 2007, according to a Wall Street Journal analysis of Labor Department data released Tuesday.
For..."
Egypt to Hold Vote to Extend Sisi’s Rule,www.wsj.com,World,04-17-2019,2019,4,https://www.wsj.com/articles/egypt-to-hold-vote-to-extend-sisis-rule-11555445231,"CAIRO—Egyptians are set to vote as early as next week on constitutional changes that would allow President Abdel Fattah Al Sisi to remain in power until 2030, a change critics say would strengthen his authoritarian rule.
Setting up the vote, Egypt’s parliament passed a package of amendments on Tuesday that include an extension of the president’s term and an expansion of his power over the judiciary. Most lawmakers are Sisi loyalists, and 531 of them supported the changes in a 596-member assembly, according to the state-owned..."
Are Loud ‘Sopranos’ Shirts Better Left on Reruns?,www.wsj.com,Style & Fashion,04-16-2019,2019,4,https://www.wsj.com/articles/are-loud-sopranos-shirts-better-left-on-reruns-11555435861,"TRUE FANS bond over Tony Soprano’s Tabasco shirt. In season five of the HBO drama, “The Sopranos,” which made its debut 20 years ago, the pugnacious mafia patriarch played by the late James Gandolfini wore an eyesore of a polo shirt, its print depicting teensy hot sauce bottles and dancing chile peppers. Mercifully, the garment never graced the screen again. “It was so wacky and weird,” said Peter Gonzalez, 20, a retail associate in Miami and fan of the series, who considers the Tabasco shirt a style pinnacle of sorts.
Such..."
