"title, publication, authors, date, year, month, url, content"
Reba McEntire on staying away from politics at the 2019 ACM Awards and if she'll ever get married again,www.foxnews.com,Mariah Haas,04-07-2019,2019,4,https://www.foxnews.com/entertainment/reba-mcentire-on-staying-away-from-politics-at-the-2019-acm-awards-and-if-shell-ever-get-married-again,"Speaking to Fox News, the “Does He Love You” singer revealed that the show, which takes place on Sunday in Las Vegas, needed to be politics-free for her to give the gig a green light . ""When they asked me if I would host the ACMs, I said I will, but I want you to know right now no politics,"" she told us. ""This is not what we&apos;re in here for.""
 ""We&apos;re in here to honor the folks who have worked so hard all year long on their craft and their songs — we&apos;re promoting them,"" McEntire continued. ""Not politics.""
With no politics in sight, McEntire, 64, couldn&apos;t be more excited to return to Las Vegas and helm one of country music&apos;s biggest nights.
""I love the ACM awards because they bring a little bit of Hollywood in with the country,"" she gushed. ""Nashville and Hollywood meet in Las Vegas — and it&apos;s a fun show. Everybody leaves their homes. It&apos;s not in Nashville. It&apos;s not in Los Angeles. We come to Vegas to have a really good time, and Vegas is a wonderful place to have that.
""Everybody gathers in Vegas,"" McEntire, who noted that the city is like her ""second home"" thanks to a residency with Brooks & Dunn , added. ""We rehearse. We&apos;ll go out and have dinner or lunch and just get to hang out — it&apos;s like a family reunion.""
As someone who has won 16 ACM awards, including taking home the coveted Entertainer of the Year honor in 1994, it was not lost on McEntire that there are no female nominees in the top category this year .
Reba McEntire hosts the 53rd Academy of Country Music Awards at MGM Grand Garden Arena on April 15, 2018 in Las Vegas, Nevada. (Emma Mcintyre/ACMA2018/Getty Images for ACM)
""Well, I want more women in there, absolutely!"" the country star said. ""There&apos;s room. There&apos;s great female vocalists who have been working their tails off, and women work really hard not only with the hours they put in to hair and make and up and wardrobe, but they work hard on-stage too, so I think they deserve that recognition.""
For her own part, McEntire recently released a new single titled ""Freedom"" from her upcoming album, ""Stronger Than the Truth,"" out on April 5.
""The first time I heard &apos;Freedom,&apos; I loved it. I thought it was a patriotic song until I really listened to the lyrics,"" she explained. ""It is about a woman who has had a tough time in her love life, and then she finds the love of her life, and she says: &apos;Loving you feels like freedom.&apos; So it&apos;s a love anthem to me.""
Asked if she thinks anything is missing from country music these days , McEntire said that she ""misses story songs.""
""What I&apos;m doing on my album is going back to my roots. It&apos;s stone-cold country,"" the three-time Grammy award-winning singer said of her latest record. ""It&apos;s songs you can dance to whether it&apos;s a slow song or a two-step or story songs. I miss story songs. I love them.
""I mean you can listen to a story song like Dolly Parton and Tom T. Hall, who would sing, and you could see the video in your mind — and I&apos;ve got some of those in my album,"" she continued. ""The album is called &apos;Stronger Than The Truth&apos; and that&apos;s what I was really wanting to get back to on this album to get back to my roots, and that&apos;s what I call country music.""
Aside from music, McEntire has been enjoying spending quality time with boyfriend Anthony ""Skeeter"" Lasuzzo — the pair recently celebrated both of their birthdays with an epic bash in three different cities.
Reba McEntire and Anthony 'Skeeter' Lasuzzo attend the 60th Grammy Awards on January 28, 2018, in New York. (ANGELA WEISS/AFP/Getty Images)
PAL As for if she envisions herself getting married again in the future, McEntire simply told us that her and Skeeter are ""having a really good time in the dating process and traveling all over the world.""
""We&apos;ll see what happens,"" she added.
 "
Activists: 5 killed in protests against Sudan's president,www.foxnews.com,,04-07-2019,2019,4,https://www.foxnews.com/world/activists-5-killed-in-protests-against-sudans-president,"Email CAIRO – Organizers behind anti-government demonstrations in Sudan say security forces have killed at least five protesters in the last twenty-four hours. Saturday witnessed one of the largest turnouts in more than three months of protests calling on President Omar al-Bashir to resign.
Sarah Abdel-Jaleel, a spokeswoman for the Sudanese Professionals Association, told The Associated Press on Sunday that four people were killed in the capital city of Khartoum when security forces tried to disperse crowds approaching the military's headquarters.
Abdel-Jaleel says another protester was killed in the neighboring city of Omdurman.
The state-run SUNA news agency has quoted police spokesman General Hashim Abdel-Rahim as saying that one person was killed ""during disturbances in Omdurman.""
International rights groups say at least 60 people have been killed since protests began. Trending in World"
"Ex-Dem staffer pleads guilty to 'doxxing' McConnell, others in GOP during Kavanaugh hearings",www.foxnews.com,Stephen Sorace,04-07-2019,2019,4,https://www.foxnews.com/politics/former-democratic-staffer-pleads-guilty-to-doxxing-gop-senators,"The charges against Jackson A. Cosko , 27, include making public restricted personal information, computer fraud, witness tampering and obstruction of justice. In addition to McConnell&apos;s information, Cosko posted the home addresses and phone numbers of GOP Sens. Lindsey Graham of South Carolina, Mike Lee of Utah and Rand Paul of Kentucky -- as well as then-Sen. Orrin Hatch of Utah.
Cosko reportedly became angry about the senators&apos; support for Kavanaugh despite sexual assault allegations that President Trump&apos;s nominee was facing during the hearings. Cosko intended to intimidate the senators and their families, according to court records. Kavanaugh&apos;s nomination was ultimately confirmed.
At the time of his arrest, Cosko was working as an unpaid intern for Rep. Sheila Jackson Lee, D-Texas, who fired him soon after. He was previously employed as a computer systems administrator in the office of Sen. Maggie Hassan, D-N.H., a job that gave him ""intimate knowledge of, and broad access to"" the computer systems in Hasan&apos;s office, according to court records. But he had been fired from Hassan’s office in May 2018 for failing to follow office procedures.
After the firing from Hassan&apos;s office, Cosko became angry and repeatedly burglarized the office without being detected, court records said. He copied gigabytes-worth of data, including dozens of user names and passwords belonging to Senate employees and ""contact information for numerous sitting U.S. senators,"" according to court records.
Video Cosko was arrested Oct. 3, 2018, one day after a staffer discovered him working on a computer in Hassan&apos;s office, where Cosko was not authorized to be. Records show Cosko sent a threatening email to the staffer the evening he was confronted.
He is scheduled to be sentenced in Washington on June 13. He could face between two and five years in prison.
Cosko previously held positions with other prominent Democrats , including former Sen. Barbara Boxer of California and the office of Sen. Dianne Feinstein, also of California and the ranking member of the Senate Judiciary Committee.
Fox News' Samuel Chamberlain and the Associated Press contributed to this report.
Trending in Politics"
India bans key highway in Kashmir for 2 days a week,www.foxnews.com,,04-07-2019,2019,4,https://www.foxnews.com/world/india-bans-key-highway-in-kashmir-for-2-days-a-week,"Asia Published 7 hours ago Last Update 6 hours ago India bans key highway in Kashmir for 2 days a week Associated Press Facebook Twitter Flipboard Print Email SRINAGAR, India – Authorities in Indian-controlled Kashmir have begun enforcing a government ban on the movement of civilian vehicles for two days a week on a key highway to keep it open exclusively for military and paramilitary convoys.
Indian soldiers patrolled the highway and erected barricades by steel and razor wire at intersections with neighborhood roads in disputed Kashmir to stop any civilian vehicular movement on Sunday.
India&apos;s government issued the order on Wednesday reserving the 270-kilometer (170-mile) stretch of the highway for the exclusive movement of government forces convoys on Sundays and Wednesdays until the end of May.
The order follows a recent suicide bombing of a paramilitary convoy that killed 40 soldiers and brought rivals India and Pakistan to the brink of war."
"Denmark shooting leaves 1 dead, 4 wounded; gangs suspected",www.foxnews.com,,04-07-2019,2019,4,https://www.foxnews.com/world/denmark-shooting-leaves-1-dead-4-wounded-gangs-suspected,"Europe Published 39 Denmark shooting leaves 1 dead, 4 wounded; gangs suspected HELSINKI – Danish police say a 20-year-old man has died and at least four people have been injured in an outbreak of gunfire north of Copenhagen in what appears to be a clash between criminal gangs.
Police said the shootings in the suburban neighborhood of Rungsted late Saturday have led to the arrest of 14 people after raids in several areas.
Spokesman Lau Thygssen of the Copenhagen regional police told Danish broadcaster TV2 that those involved in the gunfire were ""younger men aged about 20-27 years and we think they have gang relations.""
The injured were rushed to a hospital. Police are investigating the deadly clash."
"Netanyahu, challenger: 2 front-runners in Israel elections",www.foxnews.com,ISABEL DEBRE,04-07-2019,2019,4,https://www.foxnews.com/world/netanyahu-challenger-2-front-runners-in-israel-elections,"The campaigning has heated up ahead of Tuesday&apos;s balloting and Gantz&apos;s Blue and White party has inched ahead of Netanyahu&apos;s Likud in polls. Here&apos;s a closer look at two men vying for the job:
BENJAMIN NETANYAHU: SEEKING TO MAKE HISTORY
If Netanyahu scores a fourth straight term and fifth overall, he will be on track to break the record as Israel&apos;s longest-serving leader. As a fixture of the Israeli political scene for over three decades, ""Bibi"" Netanyahu has become the face of Israel on the world stage.
He has run on his reputation as a seasoned statesman, welcoming a line-up of powerful leaders to Jerusalem just weeks before the election and playing up high-profile photo-ops with everyone from Russian President Putin to his close ally and friend President Donald Trump, who has lavished him with a string of political gifts.
Netanyahu sells himself as the only one who can protect Israel from the rising tide of Iranian aggression and accelerate Israel&apos;s global acceptance, nursing diplomatic relations with former adversaries across the Arab world.
But his rule looks more uncertain than ever after the attorney general&apos;s recommendation to indict him on charges of bribery, fraud and breach of trust. Allegations that he manipulated the press through shady deals and accepted lavish gifts from his billionaire friends have thrown his rule into jeopardy.
He has denied all charges, accusing police, prosecutors and the media of orchestrating a political witch hunt to topple him.
Alarmed by the prospect his right-wing bloc could fail to form the next coalition after two former allies joined forces against him, Netanyahu forged an alliance with an extremist faction inspired by the banned Kahanist movement, branded a Jewish terrorist organization by the U.S. for an extremist agenda that includes the forced expulsion of Palestinians.
Although Netanyahu&apos;s controversial political alliance and the corruption allegations have rattled many Israeli voters — and drawn condemnation from American Jews — it hasn&apos;t quite dented his personality cult. He remains admired by his right-wing, populist base.
___
THE FRESH FACE: BENNY GANTZ, FORMER ARMY CHIEF
Retired army chief Gantz burst onto the political scene just a few months ago, offering himself as an honest alternative to the scandal-plagued Netanyahu and his narrow coalition of ultranationalist and ultra-religious parties.
He joined forces with popular politician Yair Lapid, head of Yesh Atid party, and forged a new centrist party, Blue and White, made up of other former military officers.
The celebrated ex-general may be the only one who can compete with Netanyahu&apos;s own security credentials and gain the trust of a society that feels psychologically and geographically under siege.
Gantz has campaigned on his clean record and military pedigree, proclaiming that Israel has ""lost its way,"" pledging to combat corruption and professing his devotion to state institutions that Netanyahu has assailed.
He has kept his platform vague, however, apparently aiming to reach broad swaths of political moderates. He talks about income inequality, rising home prices and the need for better infrastructure. He criticizes Netanyahu for stoking ethnic and religious tensions, and promises to amend the controversial nation-state law that marginalized minorities by declaring Israel the state of the Jewish people alone.
While trafficking in rhetoric of unity and egalitarianism, Gantz is careful not to come off as too dovish. He isn&apos;t specific about plans for engaging with the Palestinian leadership, wary of alienating political hard-liners. One tough-guy campaign ad bragged about the number of Palestinian militants killed under Gantz&apos;s command in the devastating 2014 Gaza war.
Gantz may be able to exploit Netanyahu&apos;s vulnerabilities, but it remains to be seen whether that&apos;s enough to oust the only leader Israel has known for the past 10 years.
Trending in World"
"As Israelis head to polls, it's all about Netanyahu",www.foxnews.com,JOSEF FEDERMAN,04-07-2019,2019,4,https://www.foxnews.com/world/as-israelis-head-to-polls-its-all-about-netanyahu,"Serious corruption charges seem to have had no effect on his supporters, who revere Netanyahu as a friend of powerful world leaders — chief among them Donald Trump — and guarantor of Israel&apos;s security in a tough neighborhood. The prime minister&apos;s opponents say he is a corrupt politician who has divided the country by inciting against Arabs, who make up 20 percent of the population, and whose policies toward the Palestinians are leading Israel off a cliff.
The race appears too close to call in its final days, as Netanyahu faces a strong challenge from Benny Gantz, a popular former army chief.
Trending in World"
Human remains found at Oregon home of missing original Mickey Mouse Club Mouseketeer Dennis Day,www.foxnews.com,Stephen Sorace,04-07-2019,2019,4,https://www.foxnews.com/entertainment/human-remains-found-at-oregon-home-of-missing-original-mickey-mouse-club-mouseketeer-dennis-day,"Police stymied as original Mickey Mouse Club Mouseketeer Dennis Day missing since July Police in Oregon this week discovered a corpse at the home of Dennis Day, an original Mickey Mouse Club Mouseketeer who has been missing for more than eight months. There has been no positive identification or cause of death released on the human remains, the Oregonian reported, citing a police statement. Authorities have yet to release more details about how the body was found.
ORIGINAL MICKEY MOUSE CLUB MOUSEKETEER DENNIS DAY WAS 'RECLUSIVE' BEFORE HE WENT MISSING, LIEUTENANT SAYS
Police in Phoenix, Ore., on Thursday conducted a search and asked Medford death investigators to examine a body found at a home belonging to the former child star, the paper reported.
Day, 76, who appeared on the variety show from 1955 until its end in 1957, vanished in July 2018 after he reportedly told his husband, Ernie Caswell, that he was going to visit friends. Caswell, who has dementia and lives in an assisted living facility, reported his partner’s disappearance to police days later on July 15.
Day’s car was discovered near the Oregon coast about 200 miles away from his home on July 26 in the possession of two people “unfamiliar” to the couple, but there was no evidence of a crime having been committed or that Day was in the vehicle, Phoenix police Lt. Jeff Price told Fox News in March .
Price also said at the time that both Day and Caswell were “reclusive” and their home was in “very, very poor shape.” He added that Caswell’s memory loss made it difficult to get crucial details for the investigation.
CLICK HERE TO GET THE FOX NEWS APP
“At this point, [the case] is still open and obviously I haven’t found Dennis,” Price said at the time. He also shared that there was no evidence of foul play up to that point.
Day is described as being 5 feet, 7 inches tall with gray/brown hair, weighing about 150 pounds. Anyone with information is asked to call (888) 960-6450.
Fox News' Stephanie Nolasco and Kathleen Joyce contributed to this report. On Our Radar"
Pakistan releases first batch of 360 Indian fishermen,www.foxnews.com,,04-07-2019,2019,4,https://www.foxnews.com/world/pakistan-releases-first-batch-of-360-indian-fishermen,"Email KARACHI, Pakistan – Pakistani officials say they will release the first batch of 360 Indian prisoners detained for fishing illegally in the country's territorial waters in the Arabian sea. Prison official Munir Ahmed said Sunday that 100 prisoners will travel by train under police guard to the eastern city of Lahore before being handed over to Indian authorities at the Wahga border crossing Monday.
Pakistani and Indian maritime agencies frequently arrest each other's fishermen on charges of illegal fishing. The detainees often languish in prison until such goodwill gestures are shown from either side.
Pakistan's foreign ministry has said the remaining Indian prisoners will be released this month.
Tensions between the nuclear-armed neighbors flared up in February after a suicide bombing in the Indian-controlled part of Kashmir killed more than 40 Indian soldiers. Trending in World"
California Gov. Gavin Newsom plans Central America trip to examine 'root causes of migration',www.foxnews.com,Louis Casiano,04-07-2019,2019,4,https://www.foxnews.com/politics/california-gov-gavin-newsom-to-travel-to-el-salvador-to-get-to-meet-with-leaders,"by Louis Casiano
published 2019-04-07 06:31:26 by Louis Casiano
California Gov. Gavin Newsom said Thursday he will travel to El Salvador this month to discuss the poverty and violence that’s causing waves of migrants to seek asylum in the United States. (Associated Press) California Gov. Gavin Newsom will head to El Salvador this month to meet with lawmakers to get to the root cause of why Central American migrants make the arduous journey to the United States. Newsom, a Democrat, will travel to the capital city of San Salvador, just as President Trump and U.S. border officials are calling for tougher security measures amid a spike in Central American migrants attempting to enter the U.S. through Mexico.
CALIFORNIA GOV. NEWSOM OFFERS RARE PRAISE FOR TRUMP
“While the Trump Administration demonizes those who are fleeing violence from Central America, California is committed to lifting up our immigrant communities and understanding the root causes of migration,” Newsom said in a statement. “I am looking forward to traveling to El Salvador in April to talk with the nation’s leaders and activists while deepening the bond between our families and communities.”
California is home to the largest number of El Salvadoran immigrants, Newsom’s office told the Sacramento Bee .
Trump has assailed Central American and Mexican leaders for not doing enough to stop large migrant caravans headed toward the U.S. border. Many of the migrants include children and travel in caravans for protection.
LOS ANGELES OFFICIALLY DECLARES ITSELF A ‘CITY OF SANCTUARY’
Most are asylum seekers fleeing violence and poverty. Critics of Newsom’s impending trip argue that international travel is the president’s responsibility and that he’s just boosting his anti-Trump credentials, the Desert Sun newspaper in Palm Springs reported.
“I’ve got areas in my district that are flooding,” state Assemblyman Devon Mathis, a Republican, told the paper. “Not in Central America. Come see the central San Joaquin Valley. … Come down to where we have Third World conditions.” “I’ve got areas in my district that are flooding. Not in Central America. Come see the central San Joaquin Valley. … Come down to where we have Third World conditions.”
— Assemblyman Devon Mathis, a California Republican
CLICK HERE TO GET THE FOX NEWS APP
El Salvador has one of the highest murder rates in the world, due in part, to gangs like MS-13, which was started by Salvadoran immigrants in the U.S. and spread to El Salvador and other countries.
The trip will be Newsom’s first abroad as governor, according to the paper. His predecessor Jerry Brown traveled to Russia, China, Germany and other nations as part of his efforts to combat climate change."
"Suspected rhino poacher trampled by elephant, eaten by lions, South Africa park officials say",www.foxnews.com,Louis Casiano,04-07-2019,2019,4,https://www.foxnews.com/world/authorities-suspected-rhino-poacher-trampled-to-by-elephant-remains-eaten-by-lion-in-south-africa,"The incident occurred Tuesday at Kruger National Park and the remains of the man were recovered two days later, park officials said. His identity has not been released. ""Indications found at the scene suggested that a pride of lions had devoured the remains leaving only a human skull and a pair of pants,"" a national parks statement said.
The South African Police Service said on Twitter the man was with a group poaching when he was killed. After his death, the group carried his body to a nearby road so passers-by could find it in the morning before vanishing from the park.
A relative of the man was informed about the ordeal by someone in the poaching group and then contacted authorities, according to a news release from police. During a search operation, authorities discovered a human skull and pieces of clothing.
Glenn Phillips, managing executive of the park, warned of the dangers of entering the park illegally.
“Entering Kruger National Park illegally and on foot is not wise, it holds many dangers and this incident is evidence of that,"" Phillips said in a statement. ""It is very sad to see the daughters of the deceased mourning the loss of their father, and worse still, only being able to recover very little of his remains.”
The man’s family told authorities they were informed of his death by his fellow alleged poachers, authorities said. The accomplices fled the scene and were later arrested. They are being held in custody.
Rifles and ammunition were discovered after a poacher was reportedly killed by an elephant. (SA Police Service)
It was not immediately clear if they will be charged in connection with the man’s death or poaching. Once the family was aware of his death, they alerted park rangers, who formed a search team.
Between 2005 and 2017, nearly 2,000 elephants and around 6,3000 rhinos have been killed by poachers in South Africa and Kenya, according to the African Wildlife Foundation .
Trending in World"
US army general says forces to relocate outside Libya,www.foxnews.com,,04-07-2019,2019,4,https://www.foxnews.com/world/us-army-general-says-forces-to-relocate-outside-libya,"Middle East Published 6 hours ago US army general says forces to relocate outside Libya Associated Press Facebook Twitter Flipboard Print Email CAIRO – U.S. army officials say American forces will temporarily leave Libya three days after a renewed flareup of fighting between rival armed groups.
Marine Corps Gen. Thomas Waldhauser, head of U.S. Africa Command, said in a statement Sunday ""the security realities on the ground in Libya are growing increasingly complex and unpredictable.""
He did not say where U.S. forces will relocate to.
Khalifa Hifter, leader of the self-styled Libyan National Army, announced Thursday his offensive on the capital city of Tripoli, the seat of Libya&apos;s U.N.-backed government, leading to fresh clashes with rival militias.
A showdown between Hifter&apos;s army and the militias could plunge Libya into another spasm of violence, possibly the worst since the 2011 civil war that toppled and later killed longtime dictator Moammar Gadhafi."
Latest News: Arrest related to road rage is uncomfortable for parents,feeds.foxnews.com,Good King News,04-07-2019,2019,4,https://feeds.foxnews.com/~r/foxnews/national/~3/llVmNPPx67c/the-latest-road-rage-arrest-is-little-comfort-to-parents/,"3 Share
Photo of Joshua Gonzalez on this reserving picture supplied on April 4, 2019 by the Maricopa County Sheriff's Office. Police in Phoenix stated Friday that the 20-year-old was arrested in reference to the 10-year-old road rage, Summerbell Brown. (Maricopa County Sheriff's Office by way of AP) PHOENIX – The newest information about an arrest on the street, causes the demise of a 10-year-old lady from Arizona (all hours are native): 15:30.
A person accused of fatally capturing a 10-year-old lady in Phoenix within the act of driving rage was sentenced to maintain a $ 1 million bail.
A courtroom commissioner ordered the money bond of Joshua Gonzalez, 20, throughout his preliminary look Friday afternoon.
Gonzalez faces fees of first diploma homicide, aggravated assault with a lethal weapon and falsification of proof.
His appointed public defender, Clare Schum, declined to remark when he was contacted by telephone.
Police arrested Gonzalez on Thursday, a day after Summerbell Brown was shot within the driveway of his household's house.
The household stated that one other driver had adopted them on account of a road battle and had began firing.
Police stated preliminary forensic proof had established a hyperlink between a truck and a handgun discovered with Gonzalez.
___
1:30 p.m.
The parents of a 10-year-old lady who died in a shootout exterior their house in Phoenix stated they have been grateful to the police for making an arrest.
Taniesha and Dharquintium Brown spoke Friday of their driveway, the place an armed man opened hearth two days earlier, killing their daughter, Summerbell.
They additionally stated that nothing would carry their daughter again and Taniesha Brown stated that she would by no means heal from her ache.
Police stated 20-year-old Joshua Gonzalez adopted the household's automobile to his house Wednesday after a road battle and commenced firing when Dharquintium Brown went to confront him. Gonzalez was arrested.
Summerbell, who was sitting at the back of the automotive, was injured and declared lifeless on the hospital.
___
10 hours
Phoenix police arrested a suspect within the capturing of a 10-year-old lady who, in accordance to investigators, was motivated by road rage.
Police chief Jeri Williams stated Friday that 20-year-old Joshua Gonzalez was sentenced to jail for first diploma homicide, the homicide of Summerbell Brown and three counts of aggravated assault. .
Authorities stated a driver had adopted Summerbell and his household to their house on Wednesday after their automobile lower him off.
The lady's father entered the alley and went out to confront the suspect when he opened hearth.
Summerbell was injured and later pronounced lifeless on the hospital. His father was shot lifeless, affected by accidents that didn’t put his life at risk.
His mom and sister have been within the automotive however escaped harm.
Williams stated the general public's recommendation was essential for Gonzalez's arrest. Share this:"
"The Greg Gutfeld Show - Saturday, April 6| Latest News Videos",video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023530702001/,"On today’s episode of The Greg Gutfeld Show, Greg Gutfeld and his guests talk about the Joe Biden allegations. They also discuss the Jussie Smollet investigation and President Trump’s one year warning to Mexico."
"Watters World - Saturday, April 6| Latest News Videos",video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023473196001/,"On today’s episode of Watters World, Jesse Watters and his guests talk about the Mueller Report and the Joe Biden accusations. They also discuss Trump tours border wall and threatens to shut it down."
Michelle Wolf takes shots at Joe Biden and Betsy DeVos,feeds.foxnews.com,,04-07-2019,2019,4,http://feeds.foxnews.com/foxnews/pagesix.com/2019/04/05/michelle-wolf-takes-shot-at-joe-biden-during-power-of-women-luncheon/,"Comic Michelle Wolf took aim at Joe Biden at Variety’s Power of Women luncheon. “We have more women running for president than any other time in history. Let’s show them as much support as possible before eventually ... rallying behind Joe Biden. When we’re behind him, he can’t touch us.”
Acting as emcee for a crowd including Bette Midler, Gigi Hadid, Kacey Musgraves and Taraji P. Henson, who were all honored, Wolf also jabbed Education Secretary Betsy DeVos, who was appointed with barely any background in public education, and has made devastating cuts to special-ed.
“It’s been said women have to be twice as smart and work twice as hard to get ahead,” Wolf quipped, “but thanks to Betsy DeVos we know that’s not true.”
This article originally appeared on Page Six. On Our Radar"
Mountain road crash kills 7 in Pakistan,www.foxnews.com,Associated Press,04-07-2019,2019,4,https://www.foxnews.com/world/mountain-road-crash-kills-7-in-pakistan,"Asia Published 10 hours ago Last Update 9 hours ago Mountain road crash kills 7 in Pakistan Associated Press Facebook Twitter Flipboard Print Email MUZAFFARABAD, Pakistan – Pakistani police say a vehicle tumbled off a mountainous road into a river, killing seven people.
Senior officer Raja Akmal said Sunday the vehicle was carrying passengers from Neelum Valley to Muzaffarabad, the capital of Pakistani-controlled part of Kashmir, when it veered off the road at a sharp curve.
Akmal says rescue workers retrieved the bodies with the help of local residents. He said two women and a child were among the dead.
Fatal road accidents are common in Pakistan because of lax safety standards and disregard for traffic laws."
"Nikki Bella avoiding WrestleMania 35 after John Cena breakup, talks dating Artem Chigvintsev",www.foxnews.com,Katherine Lam,04-07-2019,2019,4,https://www.foxnews.com/entertainment/nikki-bella-says-shes-avoiding-wrestlemania-35-after-john-cena-breakup-talks-dating-artem-chigvintsev,"Bella told Us Weekly she’s skipping the WWE event on Sunday two years after Cena proposed to her on live television during WrestleMania 33. The former couple had been dating for five years before they got engaged, but announced they broke up a year later and days after attending WrestleMania 34 together. “I never thought the man of my dreams was gonna ask me to marry him and he did,” Bella told Us Weekly while mentioning her 2017 proposal. “So it’s still a bit sensitive for me.”
Bella said she has seen Cena “a few times” since calling it quits . She and Cena briefly reconciled before breaking up again last July.
The “Total Divas” star has since moved on and confirmed she’s dating “ Dancing with the Stars ” pro Artem Chigvintsev, but stopped short of calling him her new boyfriend.
“Yeah, we’re dating,” she said. “There’s been a lot of speculation about us…but I’m still dating [other people]…We’re not engaged. We’re not married. We’re not boyfriend and girlfriend. We don’t say, ‘I love you.’ We make out. He’s a great kisser,” Bella told Us Weekly .
Bella also told People magazine she wasn’t trying to make their relationship “Instagram official” when she posted a photo of her kissing Chigvintsev’s cheek last month.
“I posted a photo of us because we’re dating and we’re having fun,” Bella said Saturday . “Then everyone went (and said) we were official.”
She insisted she is “not fully taken,” but said dating Chigvintsev has “been great.”
Katherine Lam is a breaking and trending news digital producer for Fox News. Follow her on Twitter at @bykatherinelam "
Prince William worked undercover with British spies,www.foxnews.com,,04-07-2019,2019,4,https://www.foxnews.com/entertainment/prince-william-worked-undercover-with-british-spies,"Kensington Palace officials have revealed that William has spent three weeks working with Britain &apos;s secret services to understand how the country&apos;s security and intelligence services work. He spent time shadowing the foreign intelligence service MI6, worked with the domestic security service MI5, and finally with GCHQ, the government&apos;s secret listening service. Officials said the prince completed his final day of his work placement at GCHQ on Saturday.
In a statement, William said it was a ""humbling"" experience working with ""people from everyday backgrounds"" who cannot tell their family and friends about their secret work and all the stresses they face.
The head of counter-terrorism at GCHQ, who remained anonymous, said the prince ""worked exceptionally hard to embed himself in the team.""
On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
Tipster helps Florida cold case detectives crack a woman's murder 21 years ago,www.foxnews.com,Robert Gearty,04-07-2019,2019,4,https://www.foxnews.com/us/tipster-helps-florida-cold-case-detectives-crack-a-womans-murder-21-years-ago,"Email
Twenty-one years after 35-year-old Thelma Storrs, left, was found murdered in Lee County, Fla., Luis Nieves, 52 was charged with the homicide after cold case detectives said they recently received a tip in the case. (Lee County Sheriff's Office) Florida cold case detectives say a tip has led to the arrest of a homeless man in the unsolved murder of a woman 21 years ago. Luis Nieves, 52, was booked into the Lee County Jail Friday night on a charge of murder in the death of 35-year-old Thelma Storrs in 1998.
A tipster recently told detectives the identity of a possible suspect, according to a news release from the Lee County Sheriff’s Office , announcing Nieves' arrest.
An investigation ensued and led to Nieves’ arrest.
NORTH CAROLINA MAN CHARGED IN QUADRUPLE COLD CASE MURDERS FROM 2008
“This arrest also serves as a reminder that it is never too late to come forward with information,” Sheriff Carmine Marceno said. “Cold-blooded killers will not walk free in Lee County.”
Nieves has four prior arrests for domestic violence in 2007, 2014 and 2016, online court records show. The records show him living at a Fort Myers address at the time of the arrests.
Investigators said Storrs’ body was found in a pasture near Fort Myers on March 17, 1998. She had been reported missing two weeks earlier.
Her fingerprints taken from a prostitution arrest three months before her murder helped authorities identify the body, the Fort Myers News-Press reported at the time.
Friends at that time told the paper Storrs drifted into prostitution after becoming a crack addict.
""She really got going down the wrong track a few years ago,"" one friend was quoted as saying. ""It was really hard to watch.” Trending in US"
Norovirus outbreak hits children’s hospital in DC,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023536170001/,Visitor restrictions are now in effect following the outbreak.
Gang members are among those found trying to cross the border illegally,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023552665001/,Former gang member Casey Diaz says it is alarming that gangs are now using children to cross the border illegally.
Ken Starr on Democrats and the media continuing to push the collusion narrative,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023544551001/,Attorney General William Barr says special counsel Robert Mueller found no evidence of collusion between the Trump campaign and Moscow; reaction from former independent counsel Ken Starr.
How deported MS-13 gang members sneak back into the US,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023543596001/,"Insight from former ICE supervisor Jason Piccolo, author of 'Unwavering: A Border Agent's Journey From Hunter to Hunted.'"
Do Americans really care about President Trump's tax returns?,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023533242001/,The fight continues over President Trump's tax returns with Democrats demanding copies which the president says he can't provide because he's under audit.
Laws and loopholes that created the illegal immigration crisis,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023533210001/,"How did the immigration system reach breaking point? Insight from Andrew Arthur, resident fellow in law and policy at the Center for Immigration Studies."
