title, publication, authors, date, year, month, url, content
Commissioner Sukkur visits exam centers,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/commissioner-sukkur-visits-exam-centers-587021.html,"Commissioner Sukkur Visits Exam Centers Mohammad Ali (@ChaudhryMAli88) 1 day ago Fri 05th April 2019 | 08:00 PM
SUKKUR, April 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) ::Commissioner Sukkur Rafique Ahmed Buriro on Friday visited the examination centers established in different government schools of Sukkur .
The Commissioner reviewed the security as well as other arrangements made for prevention of cheating and use of unfair means in the examinations.
He visited the Government Girls Primary school Ghareeb Babad, DMB High School. Government PPC School and others centers.
The Commissioner on the occasion directed the staff concerned not to allow any unauthorized persons to enter in the exam centers.
Similarly, the shops of photostate located near the exam centers should also not be allowed to open during the examinations, he directed further."
Minister pays surprise visits to exam centres in Larkana,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/minister-pays-surprise-visits-to-exam-centres-587020.html,"Minister Pays Surprise Visits To Exam Centres In Larkana Sumaira FH 1 day ago Fri 05th April 2019 | 08:00 PM
LARKANA, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :: Sindh Minister for education and Literacy Syed Sardar Ali Shah on Friday paid a surprise visit to various examination centres of Larkana City and reviewed the on-going annual SSC Part I and II exams process.
Commissioner Larkana Division Muhammad Saleem Raza Khuhro also accompanied him on the occasion.
During the visit , the Minister held 30 students while using unfair means, their books and answer copies were recovered and handed over to the authorities concerned for further disciplinary action.
He directed the board Authorities to be vigilant to ensure the section 144 during the examinations.
He also directed the invigilators to curb cheating and malpracticeduring the examination."
"Presidents of Azerbaijan, Russia, Iran May Meet in August - Azerbaijani Foreign Minister",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/presidents-of-azerbaijan-russia-iran-may-me-587019.html,"Presidents Of Azerbaijan, Russia, Iran May Meet In August - Azerbaijani Foreign Minister Fahad Shabbir (@FahadShabbir) 18 hours ago Fri 05th April 2019 | 08:00 PM
BAKU (UrduPoint News / Sputnik - 05th April, 2019) Baku has received an official note on the meeting of the presidents of Russia , Azerbaijan and Iran , it may take place in Russia in August , Azerbaijani Foreign Minister Elmar Mammadyarov said Friday.
""We have received an official note. I have to return to Baku and find out exactly whether we have responded. Because there was a change in dates: first it was the fifteenth, now it is the fourteenth,"" Mammadyarov told reporters.
The minister specified that the trilateral summit will take place in August ."
"About 4,000 register for Istanbul int'l swimming race",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/sports/about-4000-register-for-istanbul-intl-swimm-587018.html,"About 4,000 Register For Istanbul Int'l Swimming Race Zeeshan Mehtab 1 day ago Fri 05th April 2019 | 07:55 PM
Istanbul, Apr 5 (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :About 4,000 people have registered for the 31st edition of the samsung Bosphorus Intercontinental Swimming Race in July .
In a statement, the Turkish National Olympic Committee said 1,200 foreigners from 51 countries will swim from the Asian side of Istanbul to the European side on July 21.
According to the statement, about 3,000 Turkish swimmers registered for the race but only 1,200 of them would be selected, following qualifying races in May and June ."
"Commissioner, DC hold open court",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/commissioner-dc-hold-open-court-587017.html,"Commissioner, DC Hold Open Court Umer Jamshaid 1 day ago Fri 05th April 2019 | 07:55 PM
FAISALABAD, Apr 05(UrduPoint / Pakistan Point News - 5th Apr, 2019 ) ::Commissioner Mehmood Javed Bhatti, Deputy Commissioner Sardar Saif Ullah Dogar, SSP (RIB) Syed Husnain Haider and SSP (Operations) Ismail ur Rehman jointly held an open court at circuit house here Friday.
The officers listened to the public complaints and issued ordered to relevant departments for their redressal on the spot.
Additional Commissioner Mehboob Ahmad, ADC, Tariq Khan Niazai, Mian Aftab Ahmad, Qaiser Abbas Rind, ACs Shumaila Manzoor, Nazia Mohal, Shahid Nadeem, Khurram Shahzad Bhatti, M. Aurangzaib, Tanvir Murtaza, MD WASA Faqir Muhammad Ch., CEO District education and Health Authorities Ali Ahmad Siyan, Dr. Mushtaq Sipra, Secretary RTA Zameer Hussain, CEO FWMC Kashif Raza Awan, AOC Riaz Hussain Anjum and other officer of divisional and district departments were also present on the occasion."
BIES Peshawar establishes control room for HSSC exams,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/bies-peshawar-establishes-control-room-for-hs-587016.html,"BIES Peshawar Establishes Control Room For HSSC Exams Mohammad Ali (@ChaudhryMAli88) 1 day ago Fri 05th April 2019 | 07:55 PM
PESHAWAR, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The Board of Intermediate and Secondary education ( BISE ) Peshawar has set up a control room for HSSC (Intermediate) Annual Examination 2019 , for the facilitation of students, parents and public at large.
The spokesman of the board said that the control room would facilitate the students, parents and public at large, from 09.00 am to 5pm daily, during examination wef April 16.
The control room would have two staff members to be available at phone numbers 091-9222048 and 9216878 and facilitation cum complaint cell could be connected at 091-9221404, 9222171. The public could also send complaints on e-mail address ""complaints@bisep.com.pk""."
Governor gives assent to KP Energy bill,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/governor-gives-assent-to-kp-energy-bill-587015.html,"Governor Gives Assent To KP Energy Bill Umer Jamshaid 1 day ago Fri 05th April 2019 | 07:50 PM
PESHAWAR, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The Governor Khyber Pakhtunkhwa Friday gave assent to "" Khyber Pakhtunkhwa Energy Development Organization (Amendment) Bill, 2019 "".
A notification of Provincial Assembly Secretariat issued here said that the bill had been passed by the Provincial Assembly of Khyber Pakhtunkhwa and after the assent of the Governor now been published as an Act of the Provincial Legislature of the Khyber Pakhtunkhwa ."
13 wheat procurement centres set up,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/13-wheat-procurement-centres-set-up-587014.html,"13 Wheat Procurement Centres Set Up Zeeshan Aziz (@imziishan) 1 day ago Fri 05th April 2019 | 07:50 PM
SARGODHA, April 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) ::The district administration has completed arrangements for procurement of wheat and set up 13 centres in the district.
The administration has also assigned duties of officials at the centres to procure wheat .
Deputy Commissioner (DC) Salwat Saeed ordered that transparency should be adopted in the wheat purchase while ginny bags would also be distributed among farmers after announcement by the government , an official of the DC office said."
Corps investiture ceremony held,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/corps-investiture-ceremony-held-587013.html,"Corps Investiture Ceremony Held Muhammad Irfan 1 day ago Fri 05th April 2019 | 07:50 PM
RAWALPINDI, Apr 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :A corps investiture ceremony of Rawalpindi corps was held here on Friday.
Commander Rawalpindi Corps, Lieutenant General Bilal Akbar was chief guest on the occasion.
According to an Inter Services Public Relations ( ISPR ) press release, awards of Tamgha-i-Imtiaz (Military), Sitara-i-Imtiaz (Military) and Tamgha-i-Basalat were conferred on Army officers and soldiers.
Two officers and 24 Junior Commissioned Officers (JCOs) and soldiers including 21 Shuhada were awarded Tamgha-i-Basalat. Next of kins of Shuhada received their awards posthumously.
63 officers were awarded Sitara-i-Imtiaz (Military) and 85 officers were awarded Tamgha-i-Imtiaz (Military) for rendering meritorious services to the nation.
A large number of senior Army officers and families of awardees attended the ceremony."
Clean sea to increase ship movements: Zaidi,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/clean-sea-to-increase-ship-movements-zaidi-587012.html,"Clean Sea To Increase Ship Movements: Zaidi Muhammad Irfan 1 day ago Fri 05th April 2019 | 07:50 PM
Karachi (UrduPoint / Pakistan Point News / Online - 05th April, 2019) Federal Minister for Maritime Affairs, Syed Ali Haider Zaidi has said that neat and clean sea and harbors would not only enhance the commercial activities at ports but also protect the environment of fisheries.He was speaking a the induction ceremony of Marine Debris Collection Barges (MDCBs) Pakistan Navy Dockyard, Karachi on Friday .He underscored the importance of neat and clean harbours/ environment and emphasized the need to address the issue of marine pollution on priority.
The Minister lauded Chief of the Naval Staff's vision to promote and jump start �Blue Economy'. While appreciating PN initiative towards indigenization and self reliance, Syed Ali Haider Zaidi ensured the support of the Govt to promote such initiatives in development of technology to overcome grave issues of marine pollution.In line with Prime Minister 's vision of Clean & Green Pakistan , PN has always endeavoured to create awareness about marine pollution and spearheaded various initiatives.
This initiative of harnessing contemporary technology by indigenously designing as well as manufacturing of Marine Debris Collection Barges at PN Dockyard is a testimony of Pakistan Navy 's resolve for achieving pollution free harbours.
Induction of these state of the art Marine Debris Collection Barges will greatly augment the harbour cleaning capability which was previously undertaken through manual/ conventional means. Initially, three Mechanized Conveyor Belt Marine Debris Collection Barges have been constructed at PN Dockyard as a pilot project.
It is envisaged that other stakeholders of Pakistan 's maritime sector will also come forward and emulate this effort by contributing towards this noble cause of achieving cleaner harbours with enormous spin-offs for marine sector.After the ceremony, practical demonstration of harbour cleaning through �Trash Collection in the Hopper' by the newly constructed Marine Debris Collection Barges was also carried out."
Three day workshop on Techniques of Quantitative Research concludes at FJWU,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/three-day-workshop-on-techniques-of-quantitat-587011.html,"Three Day Workshop On Techniques Of Quantitative Research Concludes At FJWU Faizan Hashmi 1 day ago Fri 05th April 2019 | 07:50 PM
RAWALPINDI, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :Department of Economics Fatima Jinnah Women University has organized Closing Ceremony of the three days second workshop on ""The Philosophy and Techniques for Quantitative Research"", here on Friday.
The concluding ceremony of the moot, organized from April 3 to 5, was chaired by Prof. Dr. Aliya H. Khan, member Economic Advisory Council.
Sharing her views on the ""Role of Women in Economic Policy Decision Making"", she said female economists needed to be mentored and guided in term of how to connect themselves with the process of economic policy making through quantitative research conducted by them or under their supervision.
She added that women have right to equal participation and their participation was fundamental to democratic governance.
Once in leadership roles, they could make a difference that benefits the society as a whole. These steps would help better prepare women to become the catalyst for the paradigm shift they were aiming for in politics and the rest of society.
Vice Chancellor FJWU Prof. Dr. Samina Amin Qadir, in her welcome address hoped the workshop were helpful for all of the participants and gave them a wide scope of research tools."
Senate's body seeks report on price hike of medicines,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/senates-body-seeks-report-on-price-hike-of-m-587010.html,"Senate's Body Seeks Report On Price Hike Of Medicines Umer Jamshaid 1 day ago Fri 05th April 2019 | 07:50 PM
Islamabad (UrduPoint / Pakistan Point News / Online - 05th April, 2019) The Senate Standing Committee on Health Services put the responsibility of cent percent rise ion the price of the medicines on the shoulders of Secretary Health and sought reply within a week in this connection .Meeting of the Senate Standing Committee on National Health Services, Regulation and Coordination was held at Parliament House on Friday, with Senator Mian Muhammad Ateeq Shaikh was on chair .The meeting asked the Prime Minister must take strict notice of drug price increase in Pakistan and stringently evaluate the reasons for this.Chairman of the committee, Ateeq Shaikh was of the opinion that owing elevation in drug price to hardship cases is a mere excuse and nbefore resorting to any such measure cost of the product must be considered.
The Committee showed grave displeasure at the absence of the Minister for National Health Services Regulation and Coordination, Aamir Mehmood Kiyani and said that he owed it to the Committee to give abriefing on his four hour meeting with DRAP.While discussing the PMDC Ordinance that is currently being considered in the House, the Committee took serious notice of the absence of President PMDC and said that if he is not present in the next meeting strict action will be taken against him.
Committee members were of the view that no posting, transfers or appointments must be conducted against this order.Chairman Committee, Mian Muhammad Ateeq Shaikh said that numerous changes are expected in the Ordinance after vetting in Parliament .
While discussing constitutional bodies, Senator Ayesha Raza Farooq stressed the need for curbing the trend of adhoc appointments as seen in the case of National Institute of Health (NIH) and DRAP.
She said that promotions must take place from within the line. She attributed delay while appointing CEO's and other senior personnel from outside contributing to seriousadministrative issues, which affectts quality.Secretary National Health Services Regulation and Coordination, Zahid Saeed informed the Committee that all such appointments are made through a very transparent process.
However, there have been issues as seen in the case of DRAP CEO, who has been asked to stop work, due to his controversial degree that is not recognised in Pakistan or Sri Lanka , where it was awarded to him.
He said that an interim appointment has been made from within the ranks.Senator Dr. Ashok Kumar said that all details of the contentious appointment, along with decisions taken by him must be submitted to the Committee in the next meeting.
Chairman Committee, Mian Muhammad Ateeq Shaikh said that a one point agenda is needed to discuss price regulation of medicines in Pakistan . He said that it is a grave issue that must be probed in-depthly.
Secretary National Health Services Regulation and Coordination, Zahid Saeed informed the Committee that a task force has been formed and the Chairman has been requested to review the drug price list, after which new recommendations could be made and presented in the House.Chairman Committee said that a letter will be written to the Prime minister to request him to probe the matter in detail.
The Committee stressed the need for the Minister to attend the meeting and provide details regarding this.The sub-Committee report on point of public importance raised by Senator Kulsoom Parveen on substandard medicines was laid in the meeting. On recommendation of the members it was decided that PSDP would be taken up in the next meeting. Facebook Twitter Google + Related Topics"
Saplings planted under 'Clean and Green Pakistan' campaign,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/saplings-planted-under-clean-and-green-pakis-587009.html,"Saplings Planted Under 'Clean And Green Pakistan' Campaign Fahad Shabbir (@FahadShabbir) 1 day ago Fri 05th April 2019 | 07:50 PM
LAHORE, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) : Punjab Minister for Forests,Wildlife and Fisheries Muhammad Sabtain Khan, Parliamentary Secretary on Climate Change Rukhsana Naveed and Parks and Horticulture chairman Syed Yasir Gillani with a team of University of Central Punjab (UCP) planted different saplings at F-Block, Ladies Park (Sabzazar) here on Friday.
The saplings were planted in connection with the ongoing tree plantation campaign.
Muhammad Sabtain also lauded the efforts of PHA while Syed Yasir Gillani also gave shield to the minister on the occasion."
"US, UK Set to Hold Perpetrators of Chemical Attacks in Syria Responsible - Statement",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/us-uk-set-to-hold-perpetrators-of-chemical-a-587007.html,"US, UK Set To Hold Perpetrators Of Chemical Attacks In Syria Responsible - Statement Muhammad Irfan 1 day ago Fri 05th April 2019 | 07:50 PM
WASHINGTON (UrduPoint News / Sputnik - 05th April, 2019) The United States , United Kingdom and France said in a joint statement on Friday that they are committed to holding the perpetrators of chemical attacks in the Syrian towns of Duma and Khan Sheikhoun responsible for their actions.
""The OPCW's [Organization for the Prohibition of Chemical Weapons] Investigation and Identification Team will now work to identify the perpetrators of chemical weapons use in Syria , an important step in ensuring accountability,"" the statement said. ""The United States , the United Kingdom and France reaffirm their strong resolve to work jointly in achieving this practical goal.""
The United States and its allies have repeatedly accused the Syrian government of President Bashar Assad developing toxic agents and applying them as weapons against the Syrian population. Washington has accused Damascus for the April 7, 2018 reported chemical attack on Duma and the April 4, 2017 suspected use of chemical weapons in Khan Sheikhoun.
The Syrian government has denied the allegations and Syrian - as well as Russian - officials have said the incidents were likely staged to justify Western military intervention. Following the reports of the attack in Duma, the United States and its allies fired more than 100 missiles on what they claimed were Syrian government chemical weapons sites.
The joint statement said the Syrian government was shielded from being held immediately accountable for using chemical weapons, in particular in the UN Security Council, with the dismantling of the independent investigative mechanism designed to attribute responsibility for chemical weapons attacks in Syria .
""Responsible states have remained committed to upholding the prohibition against chemical weapons and ensuring that there will be no impunity for those who use, seek to use, or protect those who use these weapons, in particular by strengthening the OPCW,"" the statement said.
On March 1, the OPCW published a report on the results of its investigation of the Duma incident in which it claims that a toxic chemical, most likely chlorine, was used in the attack .
The Russian Foreign Ministry reacted by saying the OPCW had ignored the evidence provided by Russia and Syria , which confirmed that the attack had been staged by the White Helmets and expressed concern the document sought to justify foreign strikes against Syria .
Residents of Duma, interviewed by Sputnik, were unable to confirm that a chemical attack had taken place there. The residents said they knew nothing about such an attack and were not aware of anybody having been affected by toxic chemicals. Facebook Twitter Google + Related Topics"
Refurbishing of railway line to increase speed of trains : Committee,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/refurbishing-of-railway-line-to-increase-spee-587006.html,"Refurbishing Of Railway Line To Increase Speed Of Trains : Committee Sumaira FH 1 day ago Fri 05th April 2019 | 07:50 PM
Islamabad (UrduPoint / Pakistan Point News / Online - 05th April, 2019) The project of up-gradation of main railway line (ML-1) with the cost of 8.2 billion US Dollars will enhance speed, as well as number of trains per day and hence will generate more revenue and will decrease the burden on roads.This was told to the meeting of Sub-Committee of Senate Standing Committee on Railways, which was given a detailed briefing on Pakistan Railways projects relating to China-Pakistan Economic Corridor ( CPEC ) and the initiatives taken by Pakistan Railways.
The meeting was told that up-gradation of Main Line-1 and establishment of Dry Port near Havelian is an early harvest project which is to be completed by 2025. Establishment of a new rail link from Gwadar to Mastung and Besima to Jacobabad is a mid-term project to begin in 2025 and end by 2030 and establishing a new rail link from Havelian to Khunjerab is a long-term project which will commence in 2030. The meeting was held under the chairmanship of Senator John Kenneth Williams here at the Parliament House on Friday and was attended among others by Senator Gianchand, Secretary Ministry of Railways and CEO Pakistan Railways Aftab Akbar, Member Finance Pakistan Railways, Additional Secretary Pakistan Railways, Chief Engineer Surveys and Construction and officials from Pakistan Railways.
The up-gradation will be in two phases and preferences will be determined on basis of continuity of operations and condition of tracks.The Committee was told that the feasibility study and land acquirement for mid-term project has been done and Pakistan Railways will be in a position to start the project as early as financing is received.
The long-term project, however, is in its early stages of feasibility."
"Dollar loss 09 paisa in inter bank, closed at Rs 141.30",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/business/dollar-loss-09-paisa-in-inter-bank-closed-at-587003.html,"Dollar Loss 09 Paisa In Inter Bank, Closed At Rs 141.30 Zeeshan Aziz (@imziishan) 1 day ago Fri 05th April 2019 | 07:45 PM
ISLAMABAD, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The exchange rate of Dollar decrease by 09 paisa in inter bank and traded at Rs 141.30 against Rs 141.39, State Bank of Pakistan (SBP) reported on Friday.
However according to forex Association of Pakistan the open market rate of Dollar closed at Rs143.
The SBP reported that in inter bank the price of Euro decreased by 16 paisa after which it was traded at Rs158.66 against 158.82 on last day.
The price of Japanese Yen remains unchanged at Rs1.26, while the decrease of Rs 1.20 was witnessed in exchange rate of British Pound which was traded at Rs 184.81 against 186.01 on last day.
Exchange rates of UAE Dirham decrease by 03 paisa and traded at 38.46 against 38.49 while Saudi Rayal decrease by 02 paisa and traded at 37.67 against 37.69 of last day"
Government has nothing to do with NAB action against Hamza: Shahbaz Gill,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/government-has-nothing-to-do-with-nab-action-587001.html,"Government Has Nothing To Do With NAB Action Against Hamza: Shahbaz Gill Iftikhar Alam (@imiftikharalam) 1 day ago Fri 05th April 2019 | 07:43 PM Punjab government spokesman responded to the criticism of PML-N spokesperson Marriyum Aurangzeb who claimed PTI govt was behind the raid
LAHORE- (UrduPoint / Pakistan Point News- 5 th April 2019) The Punjab government has clarified that it has nothing to do with the NAB raid on PML-N leader Hamza Shahbaz house.
“NAB is an autonomous institution and it does not require permission from the government to take action against anyone,” said the provincial government spokesman Shahbaz Gill while responding to criticism of PML-N spokesperson Marriyum Aurangzeb . She claimed that the the government was behind the NAB raid. She said the NAB had entered the residence without any permission, warrant or prior intimation. She also claimed that that NAB personnel had scuffled with the private security guards at Hamza house.
Gill said his party did not believe in any political victimization and the institutions were free to act against those who did wrongdoings.
He, however, added that the government was ready to provide assistance to the anti-graft body as per its request and according to the law and constitutional requirement.
Earlier, NAB stated in a press release that its team carried out the raid to arrest Hamza Shahbaz but his armed gunmen scuffled with the team. It said that raid was carried out after getting his arrest warrants and that the NAB did not need to inform the suspect prior to arrest as per the Supreme Court order.
Referring to scuffle with Hamza guards, the NAB said it was a clear violation of law and action will be taken as per law against those who interfered into the working of the institution. Facebook Twitter Google + Related Topics"
72nd Punjab games: Multan baseball team qualifies for final,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/sports/72nd-punjab-games-multan-baseball-team-quali-587000.html,"72nd Punjab Games: Multan Baseball Team Qualifies For Final Muhammad Rameez 1 day ago Fri 05th April 2019 | 07:40 PM
MULTAN, Apr 5 (UrduPoint / Pakistan Point News - APP - 5th Apr, 2019 ) :: Multan baseball team qualified for final in 72nd Punjab games by defeating Lahore in semi-final here on Friday.
Multan baseball team defeated Lahore team with one sided competition with 16-06 runs and qualified for final. Captain Hassan Jameel played brilliantly and scored three points including one home runs besides this Abdul Haye, Afraz Malik, Muhammad Bilal, Raees Bashir, Shahid Bashir and Shaheen Malik made two runs each while Faraz Khan scored one runs.
Secretary blind ball association Hafiz Musadiq Hanif was the chief guest.
Divisional sports officer Rana Nadeem Anjum felicitated the Multan baseball team over excellent performance."
Kerb currency market,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/business/kerb-currency-market-586999.html,"Kerb Currency Market Zeeshan Aziz (@imziishan) 1 day ago Fri 05th April 2019 | 07:40 PM
KARACHI, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :Following were the Closing Rates of foreign currencies in kerb market issued by the forex Association of Pakistan (FAP) here on Friday.
F.C. LOW RATE HIGH RATE
U.S $ (Inter Bank ) 141.29 141.39
U.S $ (Cash Free Market ) 142.50 143.00
SAUDIA Riyal 38.20 38.70"
Civil Service Academy delegation calls on AIG Sukkur,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/civil-service-academy-delegation-calls-on-aig-586998.html,"Civil Service Academy Delegation Calls On AIG Sukkur Mohammad Ali (@ChaudhryMAli88) 1 day ago Fri 05th April 2019 | 07:40 PM
SUKKUR, April 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) ::An eighteen-member delegation of under training officers of Civil Service academy called on Additional Inspector General (AIG) of Police Sukkur Zone Dr. Jamil Ahmed on Friday.
The AIG congratulated the under training officers for their selection and advised them to play role for peace and development of the country.
He also briefed the visiting delegation about reforms in Sindh Police and highlighted the sacrifices of the force in maintaining law and order in the region.
He said performance of the force had improved due to introduction of modern technologies."
NAB raids to arrest Hamza Shehbaz,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/nab-raids-to-arrest-hamza-shehbaz-586997.html,"NAB Raids To Arrest Hamza Shehbaz Sumaira FH 1 day ago Fri 05th April 2019 | 07:40 PM
LAHORE, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The National Accountability Bureau ( NAB ) raided the residence of Opposition Leader in National Assembly and PML-Nawaz President Shehbaz Sharif Friday to arrest his son Hamza Shehbaz.
According to the NAB spokesman, a team of the NAB went to arrest Opposition Leader in Punjab Assembly Hamza Shehbaz on the basis of solid evidence of alleged money laundering and cases related to assets beyond means. He claimed that the NAB had the arrest warrants for Hamza.
When the NAB team reached 96-H Block to arrest Hamza, security guards of Hamza Shehbaz Sharif manhandled the team and tore their clothes besides hurling death threats.
""It was not necessary for the NAB to inform the suspect before arrest,"" he said.
The spokesman said the NAB would arrest Hamza Shehbaz in the light of Supreme Court orders and vowed to take action against those who interfered during NAB action.
He said that the NAB would continue its job to curb elements who were involved in corruption ,looting money and assets beyond their means."
254 children admitted for treatment in government hospitals of Tharparkar,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/254-children-admitted-for-treatment-in-govern-586995.html,"254 Children Admitted For Treatment In Government Hospitals Of Tharparkar Zeeshan Aziz (@imziishan) 1 day ago Fri 05th April 2019 | 07:40 PM
MITHI, Apr 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :As many as 657 children infected with various epidemic diseases visited government hospitals of Tharparkar , among which 254 were admitted.
This was stated by Deputy Commissioner Tharparkar Muhammad Asif Jamil in his report to Chief Minister Syed Murad Ali Shah regarding provision of health facilities and death cases of children in Tharparkar district.
He said 254 children below five years of age were admitted for treatment in all taluqa hospitals of the district including Mithi."
NA body directs improving Govt Scheme Hajj balloting mechanism,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/na-body-directs-improving-govt-scheme-hajj-ba-586996.html,"NA Body Directs Improving Govt Scheme Hajj Balloting Mechanism Sumaira FH 1 day ago Fri 05th April 2019 | 07:40 PM
ISLAMABAD, Apr 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) : National Assembly Standing Committee on Religious Affairs and Interfaith Harmony Friday expressed reservations over the transparency of Government Scheme Hajj balloting and directed the ministry to make the process error free. Shagufta Jumani, a member of the committee sought the details of 5,000 Hajj additional quota distributed last year among Hajj Group Operators (HGO).
The meeting chaired by Maulana Asad Mehmood sought the details of employees and ratio of minority community members working in the ministry.
The committee also sought details of residences, catering, transport and other facilities being offered to Hujjaj.
The committee expressed reservations over the legality of Ruet-e-Hilal Committee and directed devising mechanism for observing same day Eid-ul-Fitr and same day start of Ramazan-ul-Mubarak in the country.
Briefing the committee, Secretary Ministry of Religious Affairs and Interfaith Harmony Muhammad Mushtaq Ahmed said Government Scheme Hajj was still Rs 60,000 cheaper than the minimum limit of private Hajj packages.
The ministry has bound all Hajj Group Organisers (HGOs) to send at least five percent of their client Hujjaj on same amount being charged by Government Scheme Package.
He said the ministry had devised a transparent third party evaluation system to allot quota to enrolled HGOs. A strict system had been in place in ministry to monitor performance of HGOs. Seven HGOs have been black listed. Their allotted Hajj quota would be distributed among enlisted companies.
He said a 14-member Saudi delegation had visited Pakistan this week to review arrangements made here for including Pakistan in Road to Makkah project. The delegation had decided to include Islamabad Airport in the project.
According to which the immigration of over 22,000 Pakistani Hujjaj would be conducted by Saudi staff at Islamabad Airport . A separate hall had been allocated at the airport to conduct clearance of Pakistani Hujjaj after routine immigration and Customs by Pakistani officials.
Highlighting the reasons of costly Hajj , he said the cost had gone up owing to appreciation in Riyal , rupee parity ratio, increase in transport's fair, food prices and residences' rent in Saudi Arabia .
He said hardship quota had been decreased from 2 percent to 1.5 percent this year to accommodate broken families and others.
The committee directed the ministry to expedite establishing recycling plant to dispose of damaged Quran pages.
The meeting was attended by Saleem Rehman, Muhammad Bashir Khan, Prince Muhammad Nawaz , Mujahid Ali, Javed Iqbal Warraich, Aftab Jehangir, Shanila Routh,Begum Tahira Bukhari, Kiran Imran Dar,Keso Khel Das Kohistani, Shagufta Jumani and Shahida Akhtar Ali. Facebook Twitter Google + Related Topics"
"Materials, Processes Outdoor Studio inaugurated at KU",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/materials-processes-outdoor-studio-inaugurat-586992.html,"Materials, Processes Outdoor Studio Inaugurated At KU Sumaira FH 1 day ago Fri 05th April 2019 | 07:35 PM
KARACHI, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The newly renovated Materials and Processes Outdoor Studio, an initiative of the students of Department of Visual Studies, University of Karachi ( KU ), was inaugurated on Friday.
Dean, Faculty of Arts and Social Sciences, KU , Professor Dr Nasreen Aslam Shah, was the chief guest, said a statement.
Dr Nasreen said that such activities will be beneficial to the students in their career ahead therefore it is necessary to organize these types of activities.
She also appreciated the efforts of the students and expressed that they have displayed their talents while establishing this outdoor studio.
Chairperson VS Department, Durayya Qazi, was very much delighted with the completion of the project and mentioned that whole work was done in only 15 days.
She acknowledged it as a milestone and said that the project is the creation of students of the department of visual studies, under the supervision of their teachers Asim Mehdi Kazmi and Mohammad Owais.
As many as 151 students of the foundation year had transformed the area into a beautiful and rustic outdoor studio using their own handwork.
Chief Organizer Asim Kazmi said that the conviction of students on their teachers was necessary, it is theirs collaboration and hard work because of which we have met the success.
He mentioned that it should be noted that before the studio this place was considered as an open landfill.
Dr Fauzia Naz of Mass Communication along with the other teachers of Visual Studies department also attended the ceremony."
